volR, volG, volB, x, y, Y,l1, l2, l3, l4, l5, l6, l7, l8, l9, l10, l11, l12, l13, l14, l15, l16, l17, l18, l19, l20, l21, l22, l23, l24, l25, l26, l27, l28, l29, l30, l31, l32, l33, l34, l35, l36
1090, 1717, 1636, 0.289643913507, 0.322648376226, 20.3107795715, -1.29164664031e-05, 0.00230455072597, 0.0125384666026, 0.0327418744564, 0.0981548801064, 0.310766398907, 0.483415096998, 0.420972496271, 0.379822909832, 0.298517376184, 0.269921183586, 0.326110005379, 0.176925316453, 0.0714364945889, 0.0396749190986, 0.0677542388439, 0.790828824043, 0.918355703354, 0.135901480913, 0.0396662242711, 0.179482758045, 0.24166610837, 0.122170194983, 0.352944761515, 0.296178251505, 0.151759296656, 0.0475528538227, 0.0518276318908, 0.0487395040691, 0.0374010391533, 0.0383641757071, 0.0374141000211, 0.0404463633895, 0.0731602534652, 0.0280460435897, 0.00900574680418
1090, 1717, 1636, 0.289971679449, 0.322431087494, 20.3703327179, 0.00320300948806, 0.00461952993646, 0.0128263076767, 0.0313511155546, 0.0963188335299, 0.312342464924, 0.484275400639, 0.422160565853, 0.381607055664, 0.300406426191, 0.271477341652, 0.326848238707, 0.17810690403, 0.0724844932556, 0.0398654788733, 0.0670038387179, 0.790878117085, 0.91960132122, 0.137098073959, 0.0403812602162, 0.179134249687, 0.242167279124, 0.12531927228, 0.353814333677, 0.298873722553, 0.153285622597, 0.0485670566559, 0.0523579642177, 0.0512429997325, 0.040570858866, 0.039749532938, 0.0363897308707, 0.0396105870605, 0.0746066346765, 0.0301720853895, 0.0105865746737
1090, 1717, 1636, 0.289825558662, 0.322401344776, 20.3463363647, 0.00179709773511, 0.00087506044656, 0.0119173042476, 0.0328537970781, 0.0963573083282, 0.311406224966, 0.484390825033, 0.422372817993, 0.382041364908, 0.299746990204, 0.270643472672, 0.325965344906, 0.176508828998, 0.0720419734716, 0.0396216064692, 0.067082375288, 0.790211498737, 0.91953086853, 0.136610791087, 0.0411517880857, 0.179263859987, 0.241874009371, 0.124301359057, 0.353751510382, 0.298381537199, 0.152288764715, 0.0477652736008, 0.0507835932076, 0.0483364388347, 0.038724526763, 0.0348660685122, 0.035221748054, 0.0408977940679, 0.0715530440211, 0.0290491897613, 0.00879573728889
1090, 1717, 1636, 0.289851456881, 0.32258194685, 20.3827877045, 0.00429826322943, 0.00350515753962, 0.0136164426804, 0.0317930579185, 0.0980881229043, 0.31164252758, 0.484786093235, 0.421835869551, 0.382066547871, 0.299736618996, 0.271224081516, 0.326728105545, 0.177273586392, 0.0724809467793, 0.0407066345215, 0.0690010562539, 0.791417717934, 0.919348299503, 0.137104898691, 0.0407045297325, 0.178805500269, 0.242260277271, 0.12598490715, 0.353019356728, 0.298253953457, 0.152531281114, 0.0492829047143, 0.052125453949, 0.0491919331253, 0.0393958538771, 0.0400234386325, 0.035667013377, 0.0372241809964, 0.0727426931262, 0.0321598276496, 0.0150064546615
1090, 1717, 1636, 0.289909034967, 0.32253909111, 20.3026313782, 0.00207149703056, 0.00051993917441, 0.010126946494, 0.0300829187036, 0.0948387160897, 0.311189293861, 0.483229905367, 0.42065256834, 0.381236881018, 0.297952502966, 0.270007759333, 0.326271981001, 0.176573067904, 0.0713056996465, 0.0395157784224, 0.0668563917279, 0.790047347546, 0.918307483196, 0.135568276048, 0.0387243777514, 0.178432554007, 0.242390170693, 0.123467080295, 0.35474306345, 0.298113018274, 0.151778265834, 0.0468100048602, 0.0515767782927, 0.0486832074821, 0.0372626632452, 0.0345321074128, 0.0343949645758, 0.0410788282752, 0.0734563320875, 0.0287520196289, 0.00547843193635
1090, 1717, 1636, 0.29002431035, 0.322434663773, 20.3645248413, 0.00127414276358, 0.00312202051282, 0.0127550549805, 0.0309864468873, 0.0971092283726, 0.313005447388, 0.484289526939, 0.421258240938, 0.382030695677, 0.299788355827, 0.271209806204, 0.3257791996, 0.176693558693, 0.0717291459441, 0.0396435670555, 0.0671064928174, 0.791461646557, 0.920087814331, 0.136869296432, 0.0406609252095, 0.179059669375, 0.241432070732, 0.123885452747, 0.355369240046, 0.299176603556, 0.151768371463, 0.0498470030725, 0.0533401481807, 0.0511300489306, 0.0403527244925, 0.0399279482663, 0.0383674167097, 0.0390731878579, 0.0729383528233, 0.0290848650038, 0.00777418911457
1090, 1717, 1636, 0.290112763643, 0.322301208973, 20.3964672089, 0.00238594063558, 0.00488963536918, 0.013003651984, 0.0320873260498, 0.0980354174972, 0.311297267675, 0.484038114548, 0.423753499985, 0.38409024477, 0.300548017025, 0.271450906992, 0.326202005148, 0.176875784993, 0.0722894445062, 0.03946525231, 0.0676456317306, 0.791694283485, 0.919357895851, 0.13695821166, 0.0418054573238, 0.179866030812, 0.2427418679, 0.125796690583, 0.35490462184, 0.300202548504, 0.153177052736, 0.0485812462866, 0.0514922440052, 0.0505016483366, 0.0398959852755, 0.0392608381808, 0.0370348729193, 0.0382318198681, 0.0720976740122, 0.030181940645, 0.010458287783
1090, 1717, 1636, 0.290121167898, 0.322258323431, 20.3881759644, 0.00218851258978, 0.00309697375633, 0.0131287332624, 0.0313132219017, 0.0982281863689, 0.31258186698, 0.484550356865, 0.423139452934, 0.383513271809, 0.299603641033, 0.271586477757, 0.326418399811, 0.177267551422, 0.0706281512976, 0.0392348058522, 0.0669873356819, 0.791455149651, 0.920902192593, 0.137095272541, 0.0413668081164, 0.179903700948, 0.242901280522, 0.123237736523, 0.35524341464, 0.30086222291, 0.153673678637, 0.0480206459761, 0.0532296486199, 0.0501850396395, 0.0421961434186, 0.0388979576528, 0.0378803499043, 0.0438905619085, 0.0733616501093, 0.025051375851, 0.00825603213161
1090, 1717, 1636, 0.290094137192, 0.322541296482, 20.398891449, 0.000662822742015, 0.00220690737478, 0.0131232487038, 0.0317919105291, 0.0974230989814, 0.312337934971, 0.484712392092, 0.422068506479, 0.382284402847, 0.300308376551, 0.270967394114, 0.326609522104, 0.177158609033, 0.0719146281481, 0.0401592031121, 0.0690111070871, 0.792830049992, 0.920140385628, 0.135648608208, 0.0404491350055, 0.180154934525, 0.241958618164, 0.125052630901, 0.355326622725, 0.300048828125, 0.153812602162, 0.0486014671624, 0.053728800267, 0.0500527620316, 0.0395595282316, 0.0364925600588, 0.0339272469282, 0.0410373210907, 0.0730893164873, 0.0321492813528, 0.0189951211214
1090, 1717, 1636, 0.290126800537, 0.322358459234, 20.3747291565, 0.00323255127296, 0.000191124243429, 0.0121578071266, 0.0320391654968, 0.0978254675865, 0.311770409346, 0.483342736959, 0.42331585288, 0.382544845343, 0.299486458302, 0.271538257599, 0.32719618082, 0.177612140775, 0.0708595663309, 0.0389825031161, 0.0674481093884, 0.791092813015, 0.920127809048, 0.136569052935, 0.0403236970305, 0.180087774992, 0.242729350924, 0.125217378139, 0.353940874338, 0.299197763205, 0.153030946851, 0.0488036125898, 0.0546018742025, 0.0511376522481, 0.0427950061858, 0.0386392474174, 0.0363617949188, 0.0411916486919, 0.0742372274399, 0.0323190689087, 0.00657605472952
1090, 1717, 1631, 0.290534734726, 0.3230291605, 20.4142856598, 0.00387781043537, 0.00538863101974, 0.0140342703089, 0.0328120142221, 0.0978968590498, 0.310411006212, 0.48231408, 0.420504659414, 0.381635785103, 0.299408197403, 0.270570397377, 0.32665386796, 0.177342519164, 0.0732640847564, 0.0401088558137, 0.0669889673591, 0.792557835579, 0.920596003532, 0.136453688145, 0.0410310700536, 0.180343598127, 0.243325948715, 0.125282898545, 0.355742067099, 0.30027115345, 0.154200643301, 0.0487813912332, 0.0541096292436, 0.0510999746621, 0.0423278510571, 0.0396566651762, 0.0373198986053, 0.0413837395608, 0.0735553652048, 0.0327160917222, 0.00995127204806
1090, 1717, 1631, 0.290575444698, 0.323233544827, 20.4057407379, 0.0029733623378, 0.00369365676306, 0.0136526804417, 0.0315804965794, 0.0978500619531, 0.310287564993, 0.481010019779, 0.420484572649, 0.381482154131, 0.297629147768, 0.270506471395, 0.326657921076, 0.176530376077, 0.0707303285599, 0.040017105639, 0.067617982626, 0.792856037617, 0.921275258064, 0.137166649103, 0.0408539585769, 0.179617136717, 0.243132710457, 0.124850742519, 0.354966253042, 0.300492614508, 0.154127389193, 0.0485429763794, 0.0538784153759, 0.0524438396096, 0.0406414680183, 0.0375911109149, 0.035754840821, 0.0384904183447, 0.0732562467456, 0.0306475199759, 0.0137657150626
1090, 1717, 1631, 0.290223091841, 0.32300850749, 20.3888072968, 0.00354083185084, 0.00466743065044, 0.0128709040582, 0.031726937741, 0.0983477681875, 0.311269283295, 0.482237786055, 0.420721203089, 0.381024241447, 0.298945486546, 0.269492983818, 0.327088773251, 0.176908627152, 0.0720539987087, 0.0398595891893, 0.0680186599493, 0.792439222336, 0.920696675777, 0.136776551604, 0.0407823957503, 0.178713038564, 0.242839604616, 0.124546989799, 0.355622798204, 0.298903375864, 0.152812033892, 0.048847194761, 0.0519176088274, 0.0504358522594, 0.0391547009349, 0.0367545187473, 0.036217097193, 0.0395047143102, 0.0734554603696, 0.0264855269343, 0.0076896129176
1090, 1717, 1631, 0.290394514799, 0.32325142622, 20.4558544159, 0.00540542649105, 0.00305252079852, 0.0142049081624, 0.0322430245578, 0.0972353294492, 0.310967803001, 0.48292952776, 0.420574575663, 0.38205191493, 0.299993425608, 0.271009892225, 0.327209204435, 0.178763568401, 0.073291964829, 0.0414882041514, 0.0692548751831, 0.79311978817, 0.920142114162, 0.13781106472, 0.0422939993441, 0.180098742247, 0.243867009878, 0.12522469461, 0.355049312115, 0.299803167582, 0.153845891356, 0.0497523769736, 0.0545698292553, 0.0515792183578, 0.041665520519, 0.0389613993466, 0.0374863035977, 0.0427377484739, 0.0772979855537, 0.0334957465529, 0.0125159583986
1090, 1717, 1631, 0.290282398462, 0.323235213757, 20.4111042023, 0.00207026186399, 0.00233293604106, 0.012087488547, 0.0299630388618, 0.097239382565, 0.311293751001, 0.482168018818, 0.421421647072, 0.380948632956, 0.298150926828, 0.269717156887, 0.326079189777, 0.176944181323, 0.0732053145766, 0.0404851548374, 0.0679861009121, 0.792297244072, 0.921634852886, 0.137349814177, 0.0403673797846, 0.180864498019, 0.24356046319, 0.123846486211, 0.353586733341, 0.299667745829, 0.152045965195, 0.0485332682729, 0.0556286908686, 0.050802461803, 0.0415342785418, 0.038907982409, 0.034156896174, 0.042886480689, 0.0744525045156, 0.0320171974599, 0.0099170114845
1095, 1717, 1631, 0.29050296545, 0.323305040598, 20.3311882019, 0.000702194985934, 0.00191556662321, 0.0115314144641, 0.0302883479744, 0.0972315371037, 0.309816449881, 0.480770885944, 0.418039321899, 0.379105865955, 0.296884685755, 0.268277078867, 0.325268954039, 0.176218539476, 0.071387194097, 0.0394399985671, 0.0659819096327, 0.791063666344, 0.920321166515, 0.135632753372, 0.0403715036809, 0.178841859102, 0.241162225604, 0.1238521263, 0.354952275753, 0.299980312586, 0.153667077422, 0.0470428802073, 0.052159294486, 0.0498509593308, 0.0392513200641, 0.0381198748946, 0.0378317646682, 0.0384565517306, 0.0696901530027, 0.0235908869654, 0.00661870650947
1095, 1717, 1631, 0.290753871202, 0.323846399784, 20.3901081085, -0.000804673181847, 0.00150463858154, 0.0128683429211, 0.0317661948502, 0.0967489033937, 0.308952242136, 0.479149848223, 0.417966514826, 0.378549337387, 0.296778053045, 0.270099163055, 0.326748907566, 0.175790220499, 0.0714268684387, 0.0393578931689, 0.0680671557784, 0.793098807335, 0.921207368374, 0.136402472854, 0.0400653667748, 0.179183349013, 0.243668168783, 0.124836228788, 0.356311440468, 0.298988997936, 0.152637526393, 0.0480577163398, 0.0524382032454, 0.0510496050119, 0.042468957603, 0.0377712920308, 0.0371424034238, 0.0407560318708, 0.0719878226519, 0.0287456233054, 0.00798990484327
1095, 1717, 1631, 0.290698051453, 0.323366731405, 20.4041061401, 0.00178536213934, 0.00177941808943, 0.0128983473405, 0.0312161743641, 0.0956242606044, 0.310757040977, 0.481274664402, 0.419774800539, 0.380693137646, 0.298044115305, 0.269180417061, 0.325755596161, 0.176029741764, 0.0714289620519, 0.0401512123644, 0.067779071629, 0.792106509209, 0.921169042587, 0.136656716466, 0.0405675694346, 0.180148869753, 0.244409620762, 0.124819085002, 0.356421351433, 0.30013614893, 0.152926772833, 0.0483726896346, 0.0532128699124, 0.0501094087958, 0.0380402132869, 0.0370893031359, 0.0350008197129, 0.0392647646368, 0.0723713487387, 0.0311490800232, 0.00997031107545
1095, 1717, 1631, 0.290646791458, 0.323594272137, 20.3937492371, -0.00112340168562, 0.0013194946805, 0.0129410680383, 0.0312281940132, 0.0963231474161, 0.309251368046, 0.480309456587, 0.419367074966, 0.379732072353, 0.297476172447, 0.269559264183, 0.326202720404, 0.175982758403, 0.0712266117334, 0.0397593006492, 0.0671743378043, 0.792521715164, 0.921638727188, 0.136750712991, 0.0407605804503, 0.180957764387, 0.243079006672, 0.122820973396, 0.356152802706, 0.299576342106, 0.152713611722, 0.0487963221967, 0.0534693226218, 0.0513401627541, 0.0388747937977, 0.0378756560385, 0.0363116413355, 0.0415307618678, 0.0757277682424, 0.0326785817742, 0.00940131116658
1095, 1717, 1631, 0.291109383106, 0.323786705732, 20.4668579102, 0.00187716353685, 0.00321073061787, 0.0138227194548, 0.0324092321098, 0.0984830781817, 0.311326861382, 0.479434877634, 0.41914331913, 0.380329728127, 0.297527521849, 0.269703835249, 0.326406419277, 0.176840186119, 0.0721104219556, 0.0410386957228, 0.0689581036568, 0.79321038723, 0.922328412533, 0.137226477265, 0.0409909375012, 0.180508047342, 0.245563820004, 0.125181645155, 0.35731112957, 0.30201753974, 0.154170662165, 0.050475101918, 0.0553465858102, 0.0503597892821, 0.0414834693074, 0.0373166725039, 0.0372501648962, 0.0411861613393, 0.0737498477101, 0.0319776311517, 0.012098338455
1100, 1717, 1631, 0.29109954834, 0.323787987232, 20.4487686157, -0.00133031443693, 0.00049366557505, 0.0144050000235, 0.0332745499909, 0.0977268889546, 0.310002118349, 0.480294674635, 0.418411672115, 0.379804044962, 0.297144412994, 0.269984543324, 0.326636224985, 0.176645904779, 0.0725749284029, 0.0407819747925, 0.067315839231, 0.793832182884, 0.92202180624, 0.137013316154, 0.0407710038126, 0.180033072829, 0.243674039841, 0.126094713807, 0.359002381563, 0.302031219006, 0.152579948306, 0.0490743592381, 0.05523660779, 0.051547434181, 0.040646366775, 0.0352930426598, 0.0373837202787, 0.0414494350553, 0.0762616693974, 0.0283788461238, 0.00499347737059
1100, 1717, 1631, 0.291319906712, 0.323723077774, 20.4713420868, 0.00300208851695, 0.00237822765484, 0.0132195120677, 0.0321533158422, 0.0969024896622, 0.309241831303, 0.4812040627, 0.419597774744, 0.380747675896, 0.297406375408, 0.269513040781, 0.326566547155, 0.176779747009, 0.0714898630977, 0.0401069447398, 0.0679811909795, 0.793302536011, 0.922761380672, 0.137700855732, 0.0411547273397, 0.180638641119, 0.244347900152, 0.126837834716, 0.359139859676, 0.302966058254, 0.154829964042, 0.0501229763031, 0.0521172210574, 0.0517651736736, 0.0395176336169, 0.0369797497988, 0.0363876819611, 0.0412390492857, 0.0756462588906, 0.0296430010349, 0.0107654342428
1100, 1717, 1631, 0.291228592396, 0.323538452387, 20.410993576, 0.00206517591141, 0.00304669886827, 0.0136355711147, 0.0315111465752, 0.0956326127052, 0.308388769627, 0.48072424531, 0.419700890779, 0.380224078894, 0.296658545732, 0.268846750259, 0.325772762299, 0.175862103701, 0.0715797543526, 0.0390144139528, 0.0668727979064, 0.792511880398, 0.92132037878, 0.136872902513, 0.0398801639676, 0.180440053344, 0.243076011539, 0.125209465623, 0.360181033611, 0.303285628557, 0.153508380055, 0.0477505065501, 0.0528888739645, 0.0515430867672, 0.038874514401, 0.0378586240113, 0.035954285413, 0.038408767432, 0.0716059282422, 0.0286776982248, 0.00559428380802
1100, 1717, 1631, 0.29108992219, 0.323665887117, 20.379535675, 0.00223675253801, 0.000404233578593, 0.0114274583757, 0.0313291922212, 0.0958378612995, 0.308075577021, 0.480865418911, 0.418617159128, 0.378357201815, 0.296171486378, 0.268448233604, 0.325142681599, 0.175832480192, 0.0703756809235, 0.0390684455633, 0.0665797591209, 0.792019367218, 0.921077013016, 0.136114001274, 0.0400887988508, 0.180289909244, 0.242873176932, 0.125421255827, 0.359902799129, 0.300561189651, 0.152114093304, 0.0478218495846, 0.0512390658259, 0.0486765317619, 0.0371624268591, 0.0357395261526, 0.0361699648201, 0.0386638715863, 0.0714264288545, 0.029884558171, 0.00704555958509
1100, 1717, 1631, 0.290822416544, 0.323404580355, 20.4080963135, 0.00156235613395, 0.00422295182943, 0.0136597035453, 0.0307379700243, 0.0972181931138, 0.309241533279, 0.480590224266, 0.41979855299, 0.380686849356, 0.297813653946, 0.27016210556, 0.326126307249, 0.176996976137, 0.0718268230557, 0.0397917553782, 0.0674659386277, 0.792291760445, 0.92117369175, 0.136667713523, 0.0403493344784, 0.179415240884, 0.243613779545, 0.125382944942, 0.358154863119, 0.300528138876, 0.154434069991, 0.0486387908459, 0.0516027212143, 0.0492125973105, 0.0398362800479, 0.0373494960368, 0.0355670079589, 0.0432679280639, 0.0760987624526, 0.0288448613137, 0.00827744137496
1110, 1717, 1631, 0.292096346617, 0.323895394802, 20.5237903595, 0.00214447360486, 0.00144703499973, 0.0131169967353, 0.0315909013152, 0.0971709936857, 0.310810863972, 0.481478631496, 0.418737262487, 0.379027575254, 0.297318011522, 0.270067602396, 0.325988233089, 0.1770080477, 0.0716283023357, 0.0397155545652, 0.0682929381728, 0.79452496767, 0.922526478767, 0.137880846858, 0.041840147227, 0.180392012, 0.245064228773, 0.127900496125, 0.366034775972, 0.30617171526, 0.154340445995, 0.0501498058438, 0.0549089312553, 0.0520165711641, 0.0403827950358, 0.0378744974732, 0.0389326177537, 0.0414660349488, 0.0756210237741, 0.0292230024934, 0.0107408231124
1110, 1717, 1631, 0.291743665934, 0.323469460011, 20.4911842346, 0.00295621459372, 0.00227295421064, 0.0125468624756, 0.0325914807618, 0.0966332256794, 0.31071305275, 0.482493788004, 0.420629739761, 0.380457311869, 0.296844273806, 0.269734531641, 0.326104968786, 0.176102161407, 0.0723660513759, 0.0402404479682, 0.0678050890565, 0.792758405209, 0.923122823238, 0.137377545238, 0.0402685888112, 0.180486187339, 0.244838193059, 0.126698315144, 0.364996165037, 0.304497301579, 0.155104324222, 0.0495772995055, 0.0545453354716, 0.0525470525026, 0.0424227453768, 0.0388450622559, 0.0384202413261, 0.0418935529888, 0.074818611145, 0.0310127548873, 0.015099289827
1110, 1717, 1631, 0.291950047016, 0.323956638575, 20.4888458252, -0.0011673392728, 0.000388650078094, 0.011576442048, 0.0307484380901, 0.0960403010249, 0.309685587883, 0.481331586838, 0.418631464243, 0.378684848547, 0.296831637621, 0.268859773874, 0.324846863747, 0.176109924912, 0.071927882731, 0.0403824113309, 0.0683249458671, 0.793720781803, 0.921922981739, 0.136101976037, 0.041272263974, 0.180946841836, 0.245198041201, 0.12757460773, 0.365110486746, 0.304624825716, 0.153760313988, 0.0492004007101, 0.0535277798772, 0.0509450100362, 0.039644382894, 0.0363609977067, 0.0343736372888, 0.0407026186585, 0.0746002495289, 0.0304518118501, 0.00961215421557
1110, 1717, 1631, 0.291470915079, 0.323706954718, 20.4206123352, 0.000604311993811, 0.00355451344512, 0.0120256263763, 0.03040339984, 0.0956259444356, 0.309185624123, 0.480848431587, 0.418266385794, 0.378355979919, 0.29673203826, 0.26956012845, 0.32568743825, 0.176238000393, 0.07149104774, 0.0387452654541, 0.0668939128518, 0.792877733707, 0.922677099705, 0.136546552181, 0.039115935564, 0.179051548243, 0.243317276239, 0.125303581357, 0.363321512938, 0.303929626942, 0.153741627932, 0.0469812825322, 0.0532563999295, 0.0524454899132, 0.0404531061649, 0.0378535464406, 0.0345938391984, 0.0388791784644, 0.0745226368308, 0.0252301096916, 0.00459529645741
1110, 1717, 1631, 0.29162171483, 0.32394695282, 20.4774513245, -0.00163969630376, 0.000467155332444, 0.0115418005735, 0.0315252318978, 0.0976209416986, 0.309560239315, 0.479886353016, 0.419190555811, 0.379534602165, 0.297167658806, 0.268329679966, 0.32516810298, 0.176799684763, 0.0721263587475, 0.0401312336326, 0.0676183402538, 0.793385207653, 0.922994911671, 0.137298673391, 0.0408970229328, 0.181079894304, 0.244473740458, 0.125557139516, 0.363933086395, 0.303943932056, 0.1533113271, 0.0491793081164, 0.05405286327, 0.0492615327239, 0.0358631648123, 0.0349077694118, 0.0356567203999, 0.0415976420045, 0.0757799223065, 0.0323190465569, 0.00903366040438
1160, 1717, 1631, 0.296228587627, 0.323766648769, 20.8480567932, 0.00271862675436, 0.00637893890962, 0.0148497531191, 0.0327094718814, 0.0977539345622, 0.313835740089, 0.485883623362, 0.419766247272, 0.381085216999, 0.298739850521, 0.269916027784, 0.326216310263, 0.17727266252, 0.0716032534838, 0.0407075621188, 0.0685645788908, 0.795471251011, 0.925619840622, 0.137906849384, 0.0424888879061, 0.185232967138, 0.252601116896, 0.135749027133, 0.397799789906, 0.324241429567, 0.163962095976, 0.0529972687364, 0.0571655929089, 0.054877769202, 0.0415075495839, 0.0428420491517, 0.041583802551, 0.0457330197096, 0.0817949026823, 0.0365101657808, 0.0146960457787
1160, 1717, 1631, 0.296006083488, 0.324008226395, 20.7669525146, 0.00316963321529, 0.00178453372791, 0.0133064789698, 0.0320958122611, 0.0963460877538, 0.310587495565, 0.482051163912, 0.418786466122, 0.380036950111, 0.298160284758, 0.269943922758, 0.325976788998, 0.177525192499, 0.0722666010261, 0.0388168953359, 0.0673098191619, 0.794971048832, 0.924635887146, 0.13698142767, 0.0401920005679, 0.18334633112, 0.252349585295, 0.134037300944, 0.396196484566, 0.323530554771, 0.162961050868, 0.0512758530676, 0.0559235326946, 0.0530607886612, 0.0410593785346, 0.037528719753, 0.0366162620485, 0.0411796197295, 0.0783724784851, 0.0338742956519, 0.0103924777359
1160, 1717, 1631, 0.295559495687, 0.323946028948, 20.7345314026, 0.000411753630033, 5.65355221624e-05, 0.0118965152651, 0.0315752290189, 0.0980221927166, 0.31112909317, 0.482893168926, 0.418285280466, 0.379096478224, 0.298224925995, 0.269455492496, 0.326086252928, 0.175884887576, 0.0713569372892, 0.0401461459696, 0.0675436854362, 0.795489788055, 0.924572408199, 0.136639267206, 0.0407208651304, 0.181949108839, 0.249554753304, 0.132637381554, 0.396111011505, 0.322610765696, 0.161911293864, 0.0507759898901, 0.0537632480264, 0.0502661392093, 0.0401916466653, 0.0372965149581, 0.0369331799448, 0.0420894250274, 0.0792983993888, 0.0282891988754, 0.00691494997591
1160, 1717, 1631, 0.295936077833, 0.324515402317, 20.7967414856, 0.000695550406817, 0.00525487354025, 0.0130062326789, 0.0321584232152, 0.0950179621577, 0.309683561325, 0.482428789139, 0.418501138687, 0.378931820393, 0.297557353973, 0.269873648882, 0.32627210021, 0.176492333412, 0.0717496052384, 0.0411933474243, 0.0686889439821, 0.795742571354, 0.924975335598, 0.137397885323, 0.0415189638734, 0.184382930398, 0.251075834036, 0.135101079941, 0.395983189344, 0.323685973883, 0.160780102015, 0.0507052540779, 0.0528354495764, 0.051104016602, 0.0396662317216, 0.0376709923148, 0.0393505915999, 0.0444982498884, 0.0797920972109, 0.0336203873158, 0.00707832537591
1160, 1717, 1631, 0.296149224043, 0.324042707682, 20.8137168884, -0.000483434443595, 0.0017123069847, 0.0116345239803, 0.0309721175581, 0.0963160246611, 0.311270236969, 0.484097957611, 0.419179946184, 0.380455851555, 0.298379033804, 0.269783377647, 0.326521903276, 0.177621111274, 0.0713669061661, 0.04006947577, 0.0685379877687, 0.795084118843, 0.92623013258, 0.137819752097, 0.0418497100472, 0.182759165764, 0.250785470009, 0.135077267885, 0.398336738348, 0.325036168098, 0.163657367229, 0.0519022867084, 0.0557234175503, 0.053393047303, 0.0419977046549, 0.0406362749636, 0.0380830019712, 0.0433109104633, 0.083292901516, 0.0310612078756, 0.0111824832857
1160, 1712, 1631, 0.296147078276, 0.323794662952, 20.7893733978, 0.000427969440352, 0.00176856329199, 0.0117927119136, 0.0326470285654, 0.0969060361385, 0.313044518232, 0.484499901533, 0.420202106237, 0.379370361567, 0.297389119864, 0.268432289362, 0.325945049524, 0.176023229957, 0.0725291594863, 0.0393833369017, 0.0677867233753, 0.795328080654, 0.924978613853, 0.136632964015, 0.0408995039761, 0.184019729495, 0.250822722912, 0.135040536523, 0.399987459183, 0.324725538492, 0.162004753947, 0.051947388798, 0.0544311255217, 0.0514196678996, 0.0391015261412, 0.0380002222955, 0.0393025651574, 0.0428354106843, 0.0817183107138, 0.028948366642, 0.00985288433731
1160, 1712, 1631, 0.296359658241, 0.324183702469, 20.8470916748, 0.0010931531433, 0.00243261549622, 0.0125925447792, 0.0315846726298, 0.0971592888236, 0.310641169548, 0.48383295536, 0.420310944319, 0.379958987236, 0.298558562994, 0.269935905933, 0.326149791479, 0.177428856492, 0.0717352256179, 0.0401509217918, 0.0684007033706, 0.796291708946, 0.927009284496, 0.137601345778, 0.0422805994749, 0.18371386826, 0.25233489275, 0.134485289454, 0.399848461151, 0.325157135725, 0.16443990171, 0.0527028441429, 0.05546894297, 0.0530198030174, 0.0428217835724, 0.0376895517111, 0.0388493947685, 0.048004437238, 0.0847062543035, 0.0319978818297, 0.00757396966219
1160, 1712, 1631, 0.296172529459, 0.32392141223, 20.8392715454, 0.000739154580515, 0.0062127802521, 0.0140533400699, 0.0339498110116, 0.0967937707901, 0.312046140432, 0.484510064125, 0.421267271042, 0.380558013916, 0.297624588013, 0.270166963339, 0.326874881983, 0.177470892668, 0.073194205761, 0.0406637787819, 0.0679339841008, 0.796461045742, 0.925677716732, 0.13736204803, 0.0415035188198, 0.184465587139, 0.251691907644, 0.13534899056, 0.399055212736, 0.324899971485, 0.162940084934, 0.052932985127, 0.0576236993074, 0.0538004226983, 0.0394708961248, 0.0414585992694, 0.0389470905066, 0.043534733355, 0.0857350304723, 0.0336211360991, 0.013855769299
1160, 1712, 1631, 0.296064406633, 0.323974400759, 20.8283061981, 0.000318551436067, 0.00439572893083, 0.0116599258035, 0.0320602767169, 0.0972940176725, 0.312259048223, 0.483731299639, 0.420703649521, 0.380633294582, 0.298017293215, 0.270188271999, 0.326477497816, 0.177508786321, 0.0728374049067, 0.0398170165718, 0.0683180019259, 0.796038925648, 0.926243424416, 0.137707039714, 0.0411796979606, 0.184445008636, 0.251658558846, 0.13434484601, 0.399350225925, 0.324166238308, 0.162306562066, 0.051417183131, 0.0569048263133, 0.0550367608666, 0.0414178296924, 0.0359625294805, 0.0378401763737, 0.0450887717307, 0.083656296134, 0.0309021994472, 0.00779428426176
1160, 1712, 1631, 0.296374112368, 0.32392385602, 20.8112068176, 0.00191316800192, 0.00137915671803, 0.0126037104055, 0.032432179898, 0.0953746363521, 0.311859637499, 0.484708219767, 0.419438928366, 0.380405604839, 0.297730237246, 0.26933529973, 0.326029539108, 0.176360592246, 0.0697530061007, 0.0392476171255, 0.0681353285909, 0.794966816902, 0.925819575787, 0.138012632728, 0.0423983372748, 0.183538332582, 0.251636892557, 0.134976536036, 0.399813890457, 0.325023204088, 0.163438349962, 0.0518389306962, 0.0548061132431, 0.0526685938239, 0.0422436930239, 0.0403232499957, 0.0391356907785, 0.0428657270968, 0.0808115005493, 0.0305476039648, 0.00964213721454
